ORIG_FID,ORIG_LEN,ORIG_SEQ,SUM_Shape_Length,Shape_Length,NEAR_FID,NEAR_DIST,NEAR_X,NEAR_Y,Nearest_Shoreline
1,0.456753356881660,485,3.625972725172009,3.625972725172009,4,0.045596741198665,-64.625128570202818,17.789599737801382,"Buck Island, U.S. Virgin Islands"
1,0.457697062164473,486,3.625972725172009,3.625972725172009,4,0.045659019078976,-64.624186922194923,17.789599737921101,"Buck Island, U.S. Virgin Islands"
1,0.458640767447286,487,3.625972725172009,3.625972725172009,4,0.045721296959229,-64.623245274186971,17.789599738040820,"Buck Island, U.S. Virgin Islands"
1,0.459584472730100,488,3.625972725172009,3.625972725172009,4,0.045783575839529,-64.622303626179075,17.789599738160540,"Buck Island, U.S. Virgin Islands"
1,0.460528178012913,489,3.625972725172009,3.625972725172009,4,0.045845853719780,-64.621361978171166,17.789599738280263,"Buck Island, U.S. Virgin Islands"
1,0.461471883295726,490,3.625972725172009,3.625972725172009,4,0.045908131600090,-64.620420330163213,17.789599738399982,"Buck Island, U.S. Virgin Islands"
1,0.462415588578540,491,3.625972725172009,3.625972725172009,4,0.045974647025159,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.463359293861353,492,3.625972725172009,3.625972725172009,4,0.046059310017452,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.464302999144166,493,3.625972725172009,3.625972725172009,4,0.046163113708202,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.465246704426980,494,3.625972725172009,3.625972725172009,4,0.046285930330048,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.466190409709793,495,3.625972725172009,3.625972725172009,4,0.046427607009368,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.467134114992606,496,3.625972725172009,3.625972725172009,4,0.046587972672458,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.468077820275420,497,3.625972725172009,3.625972725172009,4,0.046766836054360,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.469021525558233,498,3.625972725172009,3.625972725172009,4,0.046923711508626,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.469965230841046,499,3.625972725172009,3.625972725172009,4,0.047075712000736,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.470908936123860,500,3.625972725172009,3.625972725172009,4,0.047246076696097,-64.620102805025965,17.789599738440351,"Buck Island, U.S. Virgin Islands"
1,0.471852641406673,501,3.625972725172009,3.625972725172009,4,0.047422827185529,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.472796346689486,502,3.625972725172009,3.625972725172009,4,0.047512926768639,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.473740051972300,503,3.625972725172009,3.625972725172009,4,0.047621561661182,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.474683757255113,504,3.625972725172009,3.625972725172009,4,0.047748604509414,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.475627462537926,505,3.625972725172009,3.625972725172009,4,0.047893908554215,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.476571167820740,506,3.625972725172009,3.625972725172009,4,0.048057308280762,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.477514873103553,507,3.625972725172009,3.625972725172009,4,0.048238619801807,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.478458578386366,508,3.625972725172009,3.625972725172009,4,0.048437641975736,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.479402283669180,509,3.625972725172009,3.625972725172009,4,0.048654157705220,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.480345988951993,510,3.625972725172009,3.625972725172009,4,0.048887934103072,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.481289694234806,511,3.625972725172009,3.625972725172009,4,0.049138724076779,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.482233399517620,512,3.625972725172009,3.625972725172009,4,0.049406270451669,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.483177104800433,513,3.625972725172009,3.625972725172009,4,0.049690301615011,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.484120810083247,514,3.625972725172009,3.625972725172009,4,0.049990536911820,-64.614235802914195,17.788719738033713,"Buck Island, U.S. Virgin Islands"
1,0.485064515366060,515,3.625972725172009,3.625972725172009,4,0.050296638509668,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.486008220648873,516,3.625972725172009,3.625972725172009,4,0.050579193750271,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.486951925931687,517,3.625972725172009,3.625972725172009,4,0.050877686603035,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.487895631214500,518,3.625972725172009,3.625972725172009,4,0.051191838278346,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.488839336497313,519,3.625972725172009,3.625972725172009,4,0.051521361404812,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.489783041780127,520,3.625972725172009,3.625972725172009,4,0.051865965231410,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.490726747062940,521,3.625972725172009,3.625972725172009,4,0.052225349585236,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.491670452345753,522,3.625972725172009,3.625972725172009,4,0.052599211855423,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.492614157628567,523,3.625972725172009,3.625972725172009,4,0.052987245587213,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.493557862911380,524,3.625972725172009,3.625972725172009,4,0.053389141785701,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.494501568194193,525,3.625972725172009,3.625972725172009,4,0.053806220252809,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.495445273477007,526,3.625972725172009,3.625972725172009,4,0.054290488739864,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.496388978759820,527,3.625972725172009,3.625972725172009,4,0.054786732973361,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.497332684042633,528,3.625972725172009,3.625972725172009,4,0.055294631827874,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.498276389325447,529,3.625972725172009,3.625972725172009,4,0.055813865774585,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.499220094608260,530,3.625972725172009,3.625972725172009,4,0.056344121559183,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.500163799891073,531,3.625972725172009,3.625972725172009,4,0.056885092186007,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.501107505173887,532,3.625972725172009,3.625972725172009,4,0.057436473214517,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.502051210456700,533,3.625972725172009,3.625972725172009,4,0.057997968857506,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.502994915739514,534,3.625972725172009,3.625972725172009,4,0.058569288453804,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.503938621022327,535,3.625972725172009,3.625972725172009,4,0.059150145997949,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.504882326305140,536,3.625972725172009,3.625972725172009,4,0.059740264327005,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.505826031587954,537,3.625972725172009,3.625972725172009,4,0.060339371245545,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.506769736870767,538,3.625972725172009,3.625972725172009,4,0.060947202731403,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.507713442153581,539,3.625972725172009,3.625972725172009,4,0.061563498967071,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.508657147436394,540,3.625972725172009,3.625972725172009,4,0.062188008689795,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.509600852719207,541,3.625972725172009,3.625972725172009,4,0.062820487923375,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.510544558002021,542,3.625972725172009,3.625972725172009,4,0.063460697613702,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.511488263284834,543,3.625972725172009,3.625972725172009,4,0.064108404755036,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.512431968567648,544,3.625972725172009,3.625972725172009,4,0.064763387172252,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.513375673850461,545,3.625972725172009,3.625972725172009,4,0.065425424246135,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.514319379133274,546,3.625972725172009,3.625972725172009,4,0.066094304812271,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.515263084416088,547,3.625972725172009,3.625972725172009,4,0.066769823768370,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.516206789698901,548,3.625972725172009,3.625972725172009,4,0.067451780296068,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.517150494981715,549,3.625972725172009,3.625972725172009,4,0.068139981875173,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.518094200264528,550,3.625972725172009,3.625972725172009,4,0.068834241100259,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.519037905547341,551,3.625972725172009,3.625972725172009,4,0.069534377291921,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.519981610830155,552,3.625972725172009,3.625972725172009,4,0.070240214004869,-64.611595802755673,17.787839737506257,"Buck Island, U.S. Virgin Islands"
1,0.520925316112968,553,3.625972725172009,3.625972725172009,4,0.070949676207015,-64.611228462668990,17.787472084428835,"Buck Island, U.S. Virgin Islands"
1,0.521869021395782,554,3.625972725172009,3.625972725172009,4,0.071659214587344,-64.610788686676742,17.787031933727114,"Buck Island, U.S. Virgin Islands"
1,0.522812726678595,555,3.625972725172009,3.625972725172009,4,0.072374422493575,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.523756431961408,556,3.625972725172009,3.625972725172009,4,0.073100638626507,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.524700137244222,557,3.625972725172009,3.625972725172009,4,0.073831774779206,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.525643842527035,558,3.625972725172009,3.625972725172009,4,0.074567685541952,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.526587547809849,559,3.625972725172009,3.625972725172009,4,0.075308230942569,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.527531253092662,560,3.625972725172009,3.625972725172009,4,0.076053274183117,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.528474958375475,561,3.625972725172009,3.625972725172009,4,0.076802687151703,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.529418663658289,562,3.625972725172009,3.625972725172009,4,0.077556341804211,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.530362368941102,563,3.625972725172009,3.625972725172009,4,0.078314114930775,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.531306074223916,564,3.625972725172009,3.625972725172009,4,0.079075889606239,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.532249779506729,565,3.625972725172009,3.625972725172009,4,0.079841550568764,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.533193484789542,566,3.625972725172009,3.625972725172009,4,0.080610986315804,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.534137190072356,567,3.625972725172009,3.625972725172009,4,0.081384091285083,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.535080895355169,568,3.625972725172009,3.625972725172009,4,0.082160761159949,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.536024600637983,569,3.625972725172009,3.625972725172009,4,0.082940895016880,-64.610422802156592,17.786665737456438,"Buck Island, U.S. Virgin Islands"
1,0.536968305920796,570,3.625972725172009,3.625972725172009,1,0.083387615291673,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.537912011203609,571,3.625972725172009,3.625972725172009,1,0.083779596268531,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.538855716486423,572,3.625972725172009,3.625972725172009,1,0.084180331548289,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.539799421769236,573,3.625972725172009,3.625972725172009,1,0.084589697397243,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.540743127052050,574,3.625972725172009,3.625972725172009,1,0.085007567865645,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.541686832334863,575,3.625972725172009,3.625972725172009,1,0.085433819633485,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.542630537617676,576,3.625972725172009,3.625972725172009,1,0.085868327706191,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.543574242900490,577,3.625972725172009,3.625972725172009,1,0.086310967029309,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.544517948183303,578,3.625972725172009,3.625972725172009,1,0.086761612747261,-64.572579789494270,17.760264730229260,"Saint Croix, U.S. Virgin Islands"
1,0.545461653466117,579,3.625972725172009,3.625972725172009,1,0.087166128622556,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.546405358748930,580,3.625972725172009,3.625972725172009,1,0.087571930272596,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.547349064031743,581,3.625972725172009,3.625972725172009,1,0.087985982183982,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.548292769314557,582,3.625972725172009,3.625972725172009,1,0.088408169151875,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.549236474597370,583,3.625972725172009,3.625972725172009,1,0.088838374846055,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.550180179880184,584,3.625972725172009,3.625972725172009,1,0.089276482954563,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.551123885162997,585,3.625972725172009,3.625972725172009,1,0.089722378482345,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.552067590445810,586,3.625972725172009,3.625972725172009,1,0.090175945533762,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.553011295728624,587,3.625972725172009,3.625972725172009,1,0.090637067614155,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.553955001011437,588,3.625972725172009,3.625972725172009,1,0.091193909982626,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.554898706294251,589,3.625972725172009,3.625972725172009,1,0.091776492105204,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
1,0.555842411577064,590,3.625972725172009,3.625972725172009,1,0.092365042709741,-64.566712788444022,17.757917729232030,"Saint Croix, U.S. Virgin Islands"
